T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.28,503.5512449535385,9800.0,19.461772954020248,1.2166037313114955,1.2166037313114955,1.108429635687317,21.57200590525394,428.08879640152713,10324.903285488532,46013.961999446714,501643.08273411554,10324.90328548847,1370.7568296292998,4.830124266220253,-1.9901563189189957,1.0
0.30000000000000004,438.64908449286025,9800.0,22.341320993135486,1.0946648816030349,1.0946648816030349,1.1007795560444358,24.592869404269916,454.4711295029543,10136.833427936526,21427.949424933217,587905.1606285493,10136.83342793646,1584.8916204682944,2.2515484111344293,2.020863452135654,1.0
0.32,385.5314219175531,9800.0,25.4194585521897,0.9739081015961185,0.9739081015961185,0.9739081015961196,24.756216622164317,473.46145558801373,9622.738981910567,0.009954380869941715,579772.6337456324,9622.738981910523,1554.828559869121,0.0,-0.007186083069565611,1.0
0.34,341.50880280586006,9800.0,28.696185631182914,1.061979740727133,1.061979740727133,1.0372302704364198,29.764552382725558,534.208492317249,10024.685143993749,19882.71276651878,562353.9197915583,10024.685143993802,1628.959959285284,2.078145783529475,0.30887871338433365,1.0
0.36000000000000004,304.6174197867085,9800.0,32.171502230115095,1.205715087332007,1.205715087332007,1.1100503282203253,35.71198660988019,630.3784005692521,10309.697362842682,78163.5847249212,550063.6356414296,10309.697362842715,1557.255321380401,8.164058136884403,-1.4171267566845547,1.0
0.38,273.39624379748915,9800.0,35.84540834898626,1.1769894956282971,1.1769894956282971,1.086785353693808,38.95626479085201,681.36320963089,10157.972151725917,78387.04869673717,746919.0397544588,10157.972151725966,1919.602697330046,8.210102343738136,0.845539163394249,1.0
0.4,246.74011002723395,9800.0,39.71790398779641,0.9196392279345593,0.9196392279345593,0.9196392279345599,36.52614255851607,646.65227182456,9071.222581711298,21.755132160515494,784165.0475593115,9071.222581711367,1995.9965415439895,0.0,-0.4199281768413774,1.0
0.42000000000000004,223.8005533126838,9800.0,43.78898914654555,0.8243959143727059,0.8243959143727059,0.8243959143727067,36.09946374692295,596.7114883107628,8152.6138485542015,1.267364099086825,553675.6201860517,8152.613848554283,1858.2214656629444,0.0,0.10642661087133251,1.0
0.44,203.91744630349916,9800.0,48.05866382523365,0.6976802801254753,0.6976802801254753,0.6976802801254767,33.52958204004513,484.6263251615011,6886.864264002985,0.07530535316510104,408189.06410953635,6886.86426400308,1777.2081638931325,0.0,0.027134180108067774,1.0
0.46,186.57097166520524,9800.0,52.526928023860755,0.5517633544730649,0.5517633544730649,0.5517633544730637,28.982434006610585,388.23487911902356,5465.552865548914,77.1560614902287,465097.03174018115,5465.552865548981,2015.0168426379394,0.0,-0.9094462030581479,1.0
0.48000000000000004,171.34729863002354,9800.0,57.193781742426836,0.618816835850275,0.618816835850275,0.618816835850276,35.39247504815986,368.6347842945734,6088.499269153945,0.2528476872740204,534431.5435815793,6088.499269153944,2261.6467802939997,0.0,-0.05430557140771285,1.0
0.5,157.91367041742973,9800.0,62.05922498093189,0.6189953269589255,0.6189953269589255,0.618995326958928,38.41437025788961,434.55455792354377,6084.592564025771,8.650752547633253,420219.64872958284,6084.592564025791,2048.183976913937,0.0,0.33100259905785695,1.0
0.52,146.00006510487216,9800.0,67.12325773937593,0.6088352883999484,0.6088352883999484,0.6088352883999484,40.867007984097015,470.3191750730866,6024.327179961658,13.394966679923034,356489.56776528416,6024.3271799616605,1868.1458430574573,0.0,-0.42836046011694556,1.0
0.54,135.3855199052038,9800.0,72.38588001775896,0.6546347392348758,0.6546347392348758,0.6546347392348744,47.38631168971254,525.202198025093,6471.022950550385,0.23090450546736196,353987.75355925324,6471.0229505504485,1863.3800422639467,0.0,-0.0584176402531835,1.0
0.56,125.88781123838463,9800.0,77.84709181608099,0.6304126840859697,0.6304126840859697,0.6304126840859686,49.07579410006246,622.392757577162,6221.419755294279,95.46634785575682,428964.57648562605,6221.419755294236,2076.8142444820164,0.0,1.2315403615204898,1.0
0.5800000000000001,117.3555814636071,9800.0,83.50689313434196,0.5748697351141984,0.5748697351141984,0.5748697351141996,48.00558553634894,661.991698874897,5661.3360218598755,106.20461582172376,509513.70418423234,5661.336021859824,2213.7326047484607,0.0,1.345348513080476,1.0
0.6,109.6622711232151,9800.0,89.3652839725419,0.6243729955842312,0.6243729955842312,0.62437299558423,55.79727005517137,633.7079443441261,6157.243424213914,92.26692904270698,507277.99723021354,6157.243424213925,2240.7697386776144,0.0,1.2971994931613275,1.0
0.62,102.70139855451986,9800.0,95.42226433068087,0.5857347932426212,0.5857347932426212,0.5857347932426197,55.892140268473966,555.2487451702146,5775.817845808618,167.60543350776018,464056.0208089282,5775.817845808603,2207.54318062441,0.0,1.8066371422267997,1.0
0.64,96.38285547938827,9800.0,101.6778342087588,0.4913467329308152,0.4913467329308152,0.49134673293080733,49.95907164995391,529.4051253280089,4839.959096544822,104.215368528123,455286.39470181806,4839.959096544922,2349.280385453424,0.0,1.4705534213105549,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,0.4717796514944702,0.47177965149447026,0.47177965149446865,51.01447425920678,475.37730966892707,4653.022524715643,0.006735579335199748,425986.29665888246,4653.022524715584,2339.0481816772067,0.0,0.012086666332902543,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,0.44249661238829163,0.4424966123882916,0.44249661238829413,50.791859721056326,425.7946395748986,4367.885233244948,20.18793787790448,346694.7045322061,4367.885233245016,2108.3349495813136,0.0,-0.6876985414523749,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,0.4014358539419102,0.4014358539419102,0.4014358539419097,48.82908403137924,471.9885154466267,3962.284916777465,15.684819954109853,288150.58716857043,3962.284916777565,1929.4928374458364,0.0,-0.6239840330277571,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,0.39942756345963315,0.39942756345963315,0.3994275634596274,51.400738994443365,507.53843076444014,3930.9801373122173,74.39395939166783,273403.205116055,3930.980137312223,1877.1198421923004,0.0,-1.3977723495757077,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,0.41939472563241104,0.419394725632411,0.4193947256324097,57.01022340275858,532.9768843123936,4126.048302045745,103.85590685066363,294209.36705899227,4126.048302045775,1965.9280512537368,0.0,-1.6973931700560365,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,0.4542028873940338,0.4542028873940338,0.45420288739403475,65.1243518877112,545.4150756481375,4467.599988230735,150.10067213156265,357146.0146020573,4467.599988230808,2210.006236034867,0.0,-2.095754843177641,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,0.5209419230487782,0.5209419230487782,0.5209419230487862,78.67646767811212,582.7715427795071,5123.68954899503,83.52192721721516,475249.79093554895,5123.689548995027,2618.155632102608,0.0,-1.604464031359801,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,0.6093396059165651,0.6093396059165651,0.6093396059165646,96.80676785502325,677.0259050266673,5997.581937761653,9.344180165737903e-07,667298.1054674126,5997.581937761669,3185.8632841880412,0.0,0.0009601338537585298,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,0.6847724418684665,0.6847724418684665,0.6847724418684676,114.29844393365599,738.5403137848637,6745.848212105186,4.110784817144002,923030.981670567,6745.848212105441,3813.994579796953,0.0,-0.37420672090620966,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,0.7165450313276548,0.7165450313276548,0.7165450313276603,125.50713039927224,832.7000047423451,7056.359083820245,21.547798209122583,1149590.8797904956,7056.359083820262,4269.642276535789,0.0,-0.8776367230141423,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,0.6929208604016321,0.6929208604016321,0.6929208604016351,127.21750603564065,859.6013238700646,6823.952296545568,32.95614413427217,1245925.2710363746,6823.952296545655,4515.1133179732815,0.0,-1.1112245484820866,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,0.6212948518175353,0.6212948518175353,0.621294851817535,119.43440167938908,841.7034291155098,6119.498571072691,18.383571887767854,1190687.3257021175,6119.498571072784,4452.4396930607645,0.0,-0.8492472198007086,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,0.5261620498715495,0.5261620498715495,0.5261620498715618,105.79639725528048,782.627019929888,5183.0554337303865,179.87348528674607,1050802.0590896597,5183.05543373066,4310.433731228274,0.0,-2.7168201013069715,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,0.4853303399952792,0.48533033999527925,0.48533033999527386,101.97164734691047,751.7912148060824,4779.667825419844,813.1021979824762,894342.196368729,4779.667825419714,4168.47179608253,0.0,-5.9046684745236,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,0.4966162846106164,0.4966162846106164,0.4966162846106061,108.92887106316742,754.3569740536861,4893.1360660920445,783.3417533302749,746952.9171880428,4893.136066092017,4012.5332538486364,0.0,-5.92159128955663,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,0.5052891124625533,0.5052891124625533,0.5052891124625509,115.59758086003083,741.396888199089,4977.48570888839,1.6111171824133828,640200.2139602354,4977.485708888157,3801.324319483919,0.0,-0.2742647082509084,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,0.5073070845699932,0.5073070845699932,0.5073070845700006,120.94541739887437,711.9657070477608,5003.869387589803,776.0483966446918,595947.2453529477,5003.869387590055,3726.432091074837,0.0,6.144766119060721,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.5033624472749384,0.5033624472749384,0.5033624472749406,124.95313344955203,687.3636283399895,4969.636023740924,1507.2385198122338,604006.2137481708,4969.636023741087,3798.803077498927,0.0,8.738283322789933,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.4943224019857043,0.4943224019857043,0.49432240198570027,127.66650668130485,660.7750217214362,4883.3628309413725,1062.1741611023797,633311.1600306517,4883.362830941544,3883.6323424106304,0.0,7.482271943995598,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.4810901946512464,0.48109019465124636,0.4810901946512472,129.1693645258488,692.5985544058228,4753.663909527144,847.834858580871,654744.7363008081,4753.663909527649,3948.8337148082355,0.0,6.815914015277692,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.4645869822635447,0.4645869822635447,0.46458698226354544,129.5821275646643,717.7893484064496,4590.3236430731,448.06560115457154,660305.6732083946,4590.323643073176,4033.2089985619673,0.0,5.050237345666696,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.4457302321957408,0.44573023219574087,0.44573023219573804,129.05830043203414,737.8760408355107,4402.904752103794,4.060755956579239,666641.1712204451,4402.904752103335,4086.621510319635,0.0,-0.4898089999653187,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.4258392399898454,0.42583923998984535,0.42583923998984047,127.90790548915466,792.4697304118856,4201.367796876455,753.7378544807615,692443.540530593,4201.367796876602,4230.608334247401,0.0,-6.797323745769161,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.44128422547705026,0.44128422547705026,0.4412842254770413,137.4107744707977,865.9471481297356,4348.947123477858,1335.1749213390551,729445.5617594954,4348.947123477814,4319.683421815016,0.0,-9.21132852644627,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.47317250013249623,0.47317250013249623,0.4731725001324977,152.64955338084127,917.0126362693568,4667.609932818072,459.16709087299677,763018.6106591874,4667.609932818414,4323.591763101274,0.0,-5.498261658388041,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.4951861028179282,0.49518610281792813,0.4951861028179279,165.4058118785119,944.0325678578763,4885.683832959394,8.498156416250175,807011.9390753877,4885.683832959409,4371.587137190131,0.0,-0.7611284960830487,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.5089018913297823,0.5089018913297823,0.5089018913297887,175.89942448483515,966.597010911256,5011.939988913313,0.654863606294388,890208.1680050759,5011.9399889131555,4627.054365686667,0.0,-0.2149349934957757,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.5187507856874407,0.5187507856874407,0.5187507856874362,185.43324509574782,989.018771340964,5098.657481888906,252.70811709749293,1022255.592916994,5098.657481888538,5069.939227662109,0.0,-4.293644024389528,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.526649335862054,0.526649335862054,0.5266493358620495,194.58418565954486,985.0309663158114,5182.713084007955,1043.7072589247496,1189201.4602494135,5182.71308400747,5516.196000628666,0.0,-8.871243996773261,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.5291462378088275,0.5291462378088275,0.5291462378088408,201.96932869512213,1021.9707793805815,5214.46223865936,1191.3239527383778,1374464.5395029953,5214.462238659646,5853.798577203005,0.0,-9.633225876988961,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.5249095597578917,0.5249095597578917,0.5249095597578942,206.86733113640784,1056.886753149011,5180.787799171084,1065.2428581636525,1570904.2632090144,5180.787799171336,6165.545343242446,0.0,-9.256141608013268,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.5483381909885262,0.5483381909885262,0.5483381909885239,223.01535869464738,1076.2097775451043,5394.346740643966,1136.3786496145533,1770349.6388418565,5394.34674064381,6617.587302767983,0.0,-9.711954280802116,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.5684484358923695,0.5684484358923695,0.5684484358923655,238.47569296217733,1084.40142581383,5592.945530691239,437.00340193357385,1952123.9117723198,5592.945530691215,7102.85068443512,0.0,-6.1167522541711765,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.5792648764279641,0.5792648764279641,0.5792648764279552,250.54826365814958,1117.029962521973,5700.508855807264,9.83584822371633,2091232.7752143226,5700.508855807365,7399.629220248573,0.0,0.9317834018518419,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.5803161694735214,0.5803161694735214,0.5803161694735227,258.6667504919984,1145.2779351908027,5712.973485234579,109.25103735157869,2174182.720035818,5712.97348523415,7588.548868808371,0.0,3.152482703993124,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5713717165416083,0.5713717165416083,0.571371716541601,262.33902147656653,1160.0600195786512,5624.566719282289,0.4763076094727481,2201361.716552639,5624.566719282889,7676.883252861822,0.0,0.21126025381527253,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5538318367673445,0.5538318367673445,0.5538318367673359,261.81976524480416,1156.6512320931004,5453.563857059374,7.625236035532502,2178780.1841919813,5453.563857060042,7674.298470418246,0.0,0.8577107665366804,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357139999999999,0.5357139999999999,0.5357140000000019,260.6486059072509,1178.7233000578294,5268.9803391303685,472.73714828169847,2111843.2732244437,5268.980339131083,7704.910477792327,0.0,6.851300728124725,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5222086995576255,0.5222086995576255,0.5222086995576214,261.38889346930904,1181.927142663232,5139.622562618191,960.6385291126287,2005759.3424292116,5139.622562617904,7678.024550597251,0.0,9.906117488259103,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.5049955417511477,0.5049955417511477,0.5049955417511423,259.9434431623208,1165.2050169448746,4976.853501845653,321.5685485105427,1866765.1665847497,4976.853501846567,7554.727251578327,0.0,5.812116229168287,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.48396798096186794,0.4839679809618679,0.4839679809618651,256.0876769139695,1131.1626139345349,4773.381042111748,12.061346940540327,1702129.534016499,4773.381042112109,7432.053269472185,0.0,1.1412634011858713,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.4602159686009635,0.4602159686009635,0.46021596860096126,250.23695893070337,1085.0531704717387,4538.207545248933,126.47103439068934,1519923.4960682,4538.207545248532,7230.435652850027,0.0,3.7462122544667946,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.4348585573541781,0.4348585573541781,0.43485855735418744,242.88286541154295,1051.7400333440596,4286.542305600731,1501.267764433616,1329694.0644318738,4286.54230560066,6891.542090619305,0.0,13.081437396097163,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.408704748079903,0.408704748079903,0.4087047480799038,234.40301742549937,1017.2536520665325,4028.37897684388,4297.997339987134,1143070.9156177451,4028.3789768437737,6437.145644001383,0.0,22.429096960171503,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.38209331168401106,0.38209331168401106,0.3820933116840132,224.94545169712964,975.7203199520752,3767.3715990410615,6072.486760234762,971541.2202675755,3767.3715990412875,5908.944217635181,0.0,27.010905192062875,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.3556727732329157,0.3556727732329157,0.35567277323292346,214.86523705732927,929.8496007697235,3507.768726878202,6078.9476468897765,823277.7289612079,3507.7687268779173,5383.557217420065,0.0,27.37624820175482,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.3298786995706056,0.3298786995706056,0.32987869957060434,204.42536729405754,880.7317308579438,3254.1410445727797,5588.798995977623,701600.3733430579,3254.1410445730944,4941.607751460779,0.0,26.58590580548601,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.3052339602127584,0.3052339602127584,0.305233960212752,193.97205000871926,831.9233915030337,3010.8950666791434,5459.844942686469,605474.6629007516,3010.895066678988,4612.178028762319,0.0,26.610023527020108,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.28213185612239755,0.28213185612239755,0.2821318561224072,183.80126417817786,783.6641665858174,2782.0485785829196,5715.666246051087,531380.8784600202,2782.0485785828964,4384.412862792755,0.0,27.5666233646973,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.26084325478779996,0.26084325478779996,0.26084325478779496,174.15407694553136,737.2527861581838,2571.1602608012786,6112.316822473781,475215.6730592316,2571.1602608016956,4234.843779113311,0.0,28.859042046027167,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.24151165490355647,0.24151165490355647,0.24151165490354137,165.20401918418537,693.7782183476519,2379.3086383690215,6433.099881500639,433270.38403121335,2379.3086383687846,4145.0014070772895,0.0,29.96769677925327,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.22416123069203242,0.22416123069203242,0.22416123069202085,157.05269916558711,671.7751503890665,2207.706552835244,6429.5942401976745,402348.48495776294,2207.7065528353824,4100.836949824834,0.0,30.320488624820495,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.20892563377665457,0.20892563377665457,0.20892563377664955,149.8842192491818,658.0197743294914,2057.365123045444,5775.1548546402555,379616.2505824216,2057.365123044983,4086.048702543461,0.0,29.07808942275037,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.19574572447426286,0.19574572447426286,0.19574572447425506,143.75253687886018,643.5295667608553,1927.5319362320868,4315.919718107247,362639.95122692507,1927.5319362321789,4085.60888025121,0.0,25.43315600458455,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.1846013994973658,0.1846013994973658,0.1846013994973704,138.73940406249187,628.525434787815,1817.9795956458486,2387.6494865730483,349643.2609771843,1817.9795956463317,4088.136294395828,0.0,19.136814843863334,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.1754113504045036,0.1754113504045036,0.175411350404506,134.88056192352667,613.1916689633956,1728.3015909898688,727.5972178738871,339724.2463500867,1728.3015909899143,4093.615303988165,0.0,10.685462196259472,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.1681018203447006,0.1681018203447006,0.16810182034469767,132.21440045026674,597.9930375326097,1657.0534333314558,6.67617956261378,332785.25818103453,1657.0534333309452,4106.989044162274,0.0,1.0351871162482826,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.16243080297469378,0.16243080297469378,0.16243080297469398,130.6410735034938,583.0215359280547,1602.3570568134605,473.2977671473967,329169.89724923775,1602.3570568133398,4135.444720674673,0.0,-8.814036756782096,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.15828039586015596,0.15828039586015596,0.1582803958601523,130.14762362854032,568.0334546964775,1562.283484681405,1929.7257548340508,329209.47123391944,1562.2834846809085,4185.325169547109,0.0,-17.995102757413882,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.15536136692118832,0.15536136692118832,0.1553613669211823,130.57048540732103,553.1215805396904,1534.338464851647,3840.6863368159334,332893.4045932309,1534.3384648517397,4254.596377768402,0.0,-25.665951702988462,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.15349396982549154,0.15349396982549154,0.15349396982548863,131.82067945667998,538.3634546706807,1515.9816734713906,5432.594873292846,339759.3087149026,1515.9816734710357,4335.750144520968,0.0,-30.856860236826297,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.15240493624069534,0.15240493624069534,0.15240493624069446,133.7152901634697,531.7029461710599,1505.8234696308862,5905.863957979322,348984.38405571325,1505.8234696312697,4422.7331212524905,0.0,-32.51881409067045,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.15191533991954576,0.15191533991954576,0.15191533991954573,136.1366848472793,527.4640863476848,1501.3365115211489,4859.041182095076,359606.4595561614,1501.336511521084,4510.663507197364,0.0,-29.81014032220603,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.15185781163002948,0.15185781163002948,0.15185781163002268,138.96516054800136,522.9135476175945,1500.775140017058,2699.687018267139,370788.31547708117,1500.7751400167003,4591.6662231098235,0.0,-22.45396633991246,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.15205074216306094,0.15205074216306094,0.15205074216305656,142.05559487239486,518.0851596467459,1502.6839410390128,629.2899980674949,382032.30586457404,1502.6839410387458,4670.123235424431,0.0,-10.953735272737758,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.15236434338892565,0.15236434338892565,0.15236434338892108,145.29873260885427,513.0088583184302,1505.8018471287685,60.72209574720224,393262.43222658057,1505.8018471286691,4748.863620829384,0.0,3.4376746851732256,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.15271944709976634,0.15271944709976634,0.152719447099771,148.62472449680484,507.71153927198566,1509.0596311435181,1808.1898660465126,404740.59848499176,1509.0596311434854,4829.467187409636,0.0,18.950572525498778,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.15439016024361815,0.15439016024361815,0.1543901602436224,153.3013390304174,506.76247940697755,1521.5463051552688,5573.383538962321,416856.1489378389,1521.5463051550657,4916.375843913893,0.0,33.60660106211533,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.15566973257956215,0.15566973257956215,0.1556697325795649,157.6787822449591,513.0125881995617,1534.073128370071,10012.17731870401,429875.9104577381,1534.0731283704922,5013.569279975903,0.0,45.493647963193965,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.15624824583600797,0.15624824583600797,0.1562482458360074,161.41423201404373,519.2366407446322,1538.7720177520355,13309.57631917694,443742.6036437972,1538.7720177516433,5127.102639566981,0.0,52.97212709161406,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.15619330927801867,0.15619330927801867,0.1561933092780231,164.53686042256132,526.5519124233219,1538.1626319085935,13988.694048802687,457979.49490515084,1538.162631908815,5248.839463837764,0.0,54.83917741248207,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.15535224798526062,0.15535224798526062,0.15535224798526298,166.84398371050003,539.8577086445088,1529.9347457580302,11629.496436166597,471723.1735241355,1529.934745758468,5367.9883197163535,0.0,50.48692529262197,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.15357802661377376,0.15357802661377376,0.15357802661377343,168.12566351346018,550.0972080766596,1512.9019178609549,7180.632434195803,483871.37289662956,1512.9019178610456,5473.713507279527,0.0,40.05306716901167,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.15115446694983914,0.15115446694983914,0.15115446694984086,168.63939943243673,554.0284537518404,1488.4348137166096,2639.114176425323,493297.3315862391,1488.4348137163688,5561.73133308039,0.0,24.513204041783283,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.15010967635256417,0.15010967635256417,0.1501096763525638,170.648538930638,549.2422166468743,1478.1850215571076,137.27324724293192,499056.40738896007,1478.1850215566403,5627.3189480153815,0.0,5.643413247355227,1.0
2.16,8.461594994075238,9800.0,1158.1740802841434,0.14885760179355428,0.14885760179355428,0.14885760179355587,172.4030160505548,547.4521934509456,1466.3065610170524,852.3951455856491,500515.4937237971,1466.306561017481,5662.326983840935,0.0,-14.194148963751145,1.0
