T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,1.4306949257984984,1.4306949257984984,1.2838590465325086,224.87555941722536,1815.1702813642771,10453.028151377597,2031857.1129891048,11168420.04221983,10453.028151377957,26965.34112077978,211.74180168221469,8.519804643817986,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,1.4423175992712574,1.4423175992712574,1.213042742987899,222.70980900777766,1835.684774087378,10509.562480957497,1580274.5518926694,10954144.026674824,10509.562480957573,27056.803384610826,164.69810753568711,-9.920754631449386,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,1.4684537759799858,1.4684537759799858,1.228654845036218,236.1900406193606,1844.2938397564358,10487.160563448986,1353373.423982387,10530268.140247576,10487.160563449352,26959.13376077877,140.9905289541979,4.61525837276105,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,1.441657300910827,1.441657300910827,1.3128699758085323,263.98124596609586,1752.3342743261705,10488.615252485784,1294956.1864298508,10144337.558123728,10488.615252486048,26777.064715173106,134.94789986636297,26.195552359385594,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,1.3505277585793967,1.3505277585793967,1.3292382378700678,279.2832049886582,1693.7353944765562,10569.013965989741,1107930.6828077282,10021349.547616154,10569.013965989445,27216.89904260665,115.36811781888798,37.2411356736187,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,1.2712531839576384,1.2712531839576384,1.299616634700699,285.0606740450746,1742.503037239403,10595.5791337691,735009.9701805752,10119529.18092779,10595.57913376898,27883.17487692278,76.40394766676394,53.64011770639707,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,1.1899196590047592,1.1899196590047592,1.2045834679677925,275.5787358299421,1734.2003219412688,10482.540419489,457375.737282587,9995780.141360626,10482.540419489058,28323.53173974401,47.582689202485824,42.54736574468045,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,1.037286979458075,1.037286979458075,1.0377944232825989,247.41716312621034,1622.3328625562826,10053.276934940483,86794.9245994402,9417105.597417187,10053.276934941046,27994.30811798226,9.010444439462418,12.80712706863783,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.8436686626167014,0.8436686626167013,0.8436686626167119,209.42969337076977,1453.8076693866847,8320.418226122063,1405.949981978395,8093866.01895975,8320.418226122616,26667.13948001727,0.0,8.43956684830606,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.6802616685632389,0.6802616685632389,0.68026166856324,175.68823606982062,1306.1531973847823,6698.385613030999,833.0151186272349,6801636.876788467,6698.385613031005,24935.25905967632,0.0,6.626159916454976,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.6438477173121459,0.6438477173121459,0.6438477173121432,172.86862509620735,1197.7641493187136,6350.856615771958,60.17961738610964,5946748.7125377,6350.856615772125,23746.59280048033,0.0,1.8159051873164227,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.6565481296244072,0.6565481296244072,0.6565481296244181,183.12373513098495,1082.6740278403802,6474.386222124034,562.6767958665317,5492059.051608033,6474.386222124431,23142.53843747808,0.0,-5.659401343921146,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.6424648969454198,0.6424648969454198,0.6424648969454211,186.02154778365252,1112.85371046094,6337.098946416936,2386.947472280153,5231583.874061281,6337.098946416876,22786.655923723953,0.0,-11.876275575487018,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.6029039370617827,0.6029039370617827,0.6029039370617836,181.09223518851311,1113.4976370812642,5943.872445378608,2795.9026239821515,5019536.920128953,5943.872445378858,22368.831236017904,0.0,-13.091480290562794,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.5790366553438707,0.5790366553438707,0.5790366553438713,180.30527869372315,1079.5219527545692,5701.237604391665,1688.8028764321061,4793790.930384712,5701.2376043917875,21897.08968596894,0.0,-10.359591541578848,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.5958882675888739,0.5958882675888739,0.5958882675888636,192.23872453883536,1050.0439497504126,5869.561364335407,494.389298981214,4544325.878421498,5869.561364335141,21535.517013883557,0.0,-5.705256481487464,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.6030853732062148,0.6030853732062148,0.6030853732062107,201.4471432448631,1064.6673140245948,5939.030000271733,1.0597439319655724,4324068.763848546,5939.030000271571,21292.362581876598,0.0,0.26879238755122703,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.6033721682555431,0.6033721682555431,0.6033721682555375,208.5526089694524,1066.5716910929882,5943.956357398278,416.3228397744431,4205167.537257993,5943.956357398636,21260.7523041863,0.0,5.419161198644883,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.6005414825235638,0.6005414825235638,0.6005414825235497,214.67024049203332,1060.558284951391,5917.54452229082,1607.6983923881555,4235941.187516946,5917.544522290302,21613.490257114478,0.0,10.82975460497431,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.5888977763417083,0.5888977763417083,0.5888977763417108,217.58347811946032,1039.4254877725832,5803.271101354004,4369.8158058266645,4398564.42107615,5803.271101353679,22262.436193016667,0.0,18.152086246469313,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.5860431261635742,0.5860431261635742,0.586043126163569,223.68624837583457,1048.0530945396895,5766.430693150663,6308.680297685095,4596714.478999491,5766.430693150253,22875.882866093463,0.0,22.167977620670335,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.5892714116795297,0.5892714116795297,0.5892714116795275,232.23239505363958,1117.7895130349373,5798.939600130079,3431.129611405211,4718693.704904,5798.939600129833,23414.661643531814,0.0,16.61208934680607,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.5816911328163803,0.5816911328163803,0.5816911328163772,236.58037825283475,1174.555380897473,5724.721076968139,110.15146107517725,4791789.428289499,5724.721076968064,23980.921399257088,0.0,3.023711447817819,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.5697402156891574,0.5697402156891574,0.5697402156891609,239.0176208886949,1209.7319117203742,5607.111202443236,1784.1201762731332,4923277.576841745,5607.11120244272,24671.875379327576,0.0,-12.359206303442507,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.5539674774188177,0.5539674774188177,0.5539674774188086,239.6064309064492,1221.524663173324,5452.2585125247815,5049.395228987107,5126064.048900343,5452.258512525351,25493.23350630722,0.0,-21.11196790831377,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.5330885035019833,0.5330885035019833,0.5330885035019749,237.61576564478202,1206.7419192791715,5247.2856994476515,3343.5889862568865,5299264.137816888,5247.285699447851,26209.34136750272,0.0,-17.439996088953897,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.522672474734589,0.522672474734589,0.5226724747345819,239.9793017486932,1173.1699976597345,5144.391187596817,548.8323465609269,5355611.22509727,5144.391187597366,26495.18419425323,0.0,-7.171232106276425,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5159997037041925,0.5159997037041925,0.5159997037041967,243.93491367123437,1232.1194083359367,5078.6841856327865,3.9950260909553723,5363491.8579770215,5078.684185632743,26465.75047141605,0.0,-0.6208791946964852,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357140000000005,0.5357140000000005,0.5357140000000029,260.6486059072514,1312.648817340436,5271.909521515723,2.120728284176823,5454215.236922031,5271.90952151661,26486.333201457808,0.0,0.4588701624967315,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5774210431753353,0.5774210431753353,0.577421043175337,289.0251496563616,1382.0944853184897,5684.294376159083,7.219620215827645,5652746.371137917,5684.294376159869,26741.832749147154,0.0,0.8587767968756704,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.6109088760605432,0.6109088760605432,0.6109088760605533,314.4617002972671,1432.549551121721,6017.901682140986,161.5267852265092,5896997.649433958,6017.9016821402365,27082.588039557602,0.0,4.119267220557117,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.6361321154359711,0.6361321154359711,0.6361321154359811,336.60407725445344,1474.9002681529655,6266.176346824355,616.9031106178686,6186372.36763401,6266.176346824291,27554.8198987554,0.0,8.161994748802782,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.6583381565185845,0.6583381565185845,0.658338156518591,357.9635420649624,1529.454671399103,6487.45864177649,799.591693854748,6627734.891966463,6487.4586417772925,28341.798168772555,0.0,9.419563082001499,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.6818645078657156,0.6818645078657156,0.6818645078657132,380.8438461013563,1607.3789575622804,6718.232936627937,463.04770327965605,7320639.285833623,6718.2329366284985,29541.322484008455,0.0,7.265059032939175,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.7043212387636545,0.7043212387636545,0.704321238763673,403.94691859756335,1699.2138815525313,6941.0422224566155,78.47534192633162,8253524.031255346,6941.0422224573485,31169.78056998372,0.0,3.0307163886103794,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.7183458771309509,0.7183458771309509,0.7183458771309466,422.90360198616486,1778.4493414362382,7078.3076122493985,16.589383219875288,9302499.458620345,7078.30761224974,33087.77007166955,0.0,-1.4117926584634317,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.7363232774376902,0.7363232774376902,0.7363232774376717,444.8197541785578,1856.93348779399,7255.4653655489,295.9210129859581,10336610.318180678,7255.465365549362,34960.29618695324,0.0,-6.040146693433216,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.7534934575777406,0.7534934575777406,0.7534934575777402,466.9388384866935,1980.6394006796536,7428.798202929923,1015.8242993524739,11334181.670768809,7428.7982029295945,36745.11489573157,0.0,-11.334471912211443,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.7518668003879957,0.7518668003879957,0.7518668003879907,477.80117423075046,2008.945550832521,7414.146386553397,1928.016761918557,12339972.941801151,7414.1463865532605,38689.87185166976,0.0,-15.812870933819443,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.7361674137055476,0.7361674137055476,0.7361674137055513,479.5931347332657,1955.7977130091558,7251.708134617207,2542.724020857,13312272.732225826,7251.708134616326,40874.581785089744,0.0,-18.386528668734673,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.7389204799172087,0.7389204799172087,0.7389204799171857,493.34614468300913,1857.1643468115399,7274.395960879004,2586.56264014087,14086413.58723375,7274.395960879741,42885.57032804795,0.0,-18.773292403091304,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.7286537786972441,0.7286537786972441,0.7286537786972493,498.4294976679588,1789.9457327121409,7176.190070623387,1883.424983410248,14484775.719779877,7176.190070622535,44219.01003391288,0.0,-16.21501659728809,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.7085157723064213,0.7085157723064213,0.7085157723064135,496.40303141891013,1835.815220221235,6977.352468175534,1031.0728725863476,14416091.083524177,6977.352468174628,44715.107381492104,0.0,-12.141968316856397,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.6778744624703189,0.6778744624703189,0.6778744624702865,486.31028524214173,1825.5065227661726,6686.926417964443,523.522819690637,13891382.558164218,6686.926417964946,44361.3910434743,0.0,-8.754896884361727,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.6784553288002573,0.6784553288002573,0.6784553288002729,498.24676853592155,1873.5333333043575,6694.454640259142,168.80772349567474,13015321.143216655,6694.454640258954,43279.052923253534,0.0,-5.0299043275824955,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.6727026878024619,0.6727026878024619,0.6727026878024746,505.5778031535525,1947.6576280712397,6639.406487778742,0.2648080997707858,11969858.048584329,6639.406487779114,41818.84002423126,0.0,0.2015171550128085,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.6554151605905169,0.6554151605905169,0.6554151605905041,503.974029900489,1994.3376454904264,6467.873154024733,257.77883034739165,10954147.599506881,6467.873154024498,40487.722807007114,0.0,6.360212045749203,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.6274863413537953,0.6274863413537953,0.6274863413537886,493.52666284460855,2008.9481384072342,6186.391879958412,1092.8414905472648,10114780.331029953,6186.391879959053,39605.77322186562,0.0,13.244442681744218,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.6011809440568927,0.6011809440568927,0.6011809440568945,483.5223520607269,1997.7305713655921,5915.107503802377,3097.5954364817226,9515895.337689724,5915.10750380204,39133.246842980494,0.0,22.54862289392018,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.5759826512910607,0.5759826512910607,0.5759826512910473,473.60744146122124,1968.6877678020976,5668.133384643435,7807.795964385538,9146694.099877719,5668.133384643607,38923.099206209474,0.0,36.19684559061201,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.5482497619320187,0.5482497619320187,0.5482497619320179,460.76601254563036,1922.4025972346633,5396.569124005241,16058.440743654399,8951279.269859282,5396.569124006331,38741.32072171192,0.0,52.4813068764851,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.5247093932124185,0.5247093932124185,0.5247093932124184,450.62062574315905,1859.1524158814143,5175.801962957586,24832.369535056798,8864462.216651747,5175.80196295677,38690.645038709285,0.0,65.97162052420812,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.511668719653508,0.511668719653508,0.5116687196534944,448.92201659390463,1771.8878522394946,5036.947444743042,28951.957884347732,8836505.854247594,5036.947444742993,38887.09408625424,0.0,71.9999088467042,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.5133535144414106,0.5133535144414106,0.5133535144414318,460.0341588135086,1660.3941173351714,5054.317097603649,26206.732304968154,8843886.380519813,5054.3170976043175,39257.56479762413,0.0,69.23013309686368,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.5101449326739502,0.5101449326739502,0.5101449326739764,466.833886981767,1563.7352230169079,5024.98633345523,18454.08708008789,8894674.188086962,5024.986333455626,39829.39042181186,0.0,58.706020370387996,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.5037178072142992,0.5037178072142992,0.5037178072143071,470.60561319004535,1572.0962891464396,4963.718712040853,9865.623015941292,9031266.916978175,4963.718712040013,40501.888906965934,0.0,43.3709675040321,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.4976821377313771,0.49768213773137704,0.49768213773136727,474.6030616221656,1588.5361791013024,4907.871250356975,3830.0091184717267,9313447.127482103,4907.8712503561765,41371.36684786068,0.0,27.301788418505982,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.4957037969131275,0.4957037969131275,0.49570379691310523,482.4129581879611,1642.9954414007734,4890.006559897882,847.4915863099723,9775879.207292594,4890.006559897998,42645.196738612125,0.0,12.97382446687876,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.5066195812413742,0.5066195812413742,0.5066195812413513,503.04669715204034,1709.7588718645006,4991.626058277851,1.8346139486535407,10383454.736635743,4991.626058278356,44235.68707884022,0.0,-0.6097246412038807,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.5268586356029643,0.5268586356029643,0.5268586356029491,533.6581922542535,1773.182675659894,5193.0085963862475,1264.7104834677818,11010081.66479949,5193.008596387829,46041.47523294117,0.0,-16.168958940461415,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.542372341237222,0.542372341237222,0.5423723412371948,560.3046258730255,1815.307407530714,5344.563718624704,5375.151873272422,11466224.15564839,5344.563718625325,47563.06787401009,0.0,-33.66360512540586,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.547555909325809,0.547555909325809,0.5475559093257989,576.8053103089225,1825.991120182706,5397.149134705509,10804.605951609037,11586191.059763161,5397.14913470476,48202.82149464305,0.0,-48.19553495410764,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.542466910000205,0.542466910000205,0.5424669100002109,582.594339440432,1807.0243480749848,5346.433688681662,13438.591092101804,11322548.88912169,5346.433688682538,47792.67754378355,0.0,-54.27193851095582,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.531041255026482,0.531041255026482,0.531041255026446,581.3439938180242,1798.0470324514035,5233.956308686754,11967.411774486976,10760124.438865986,5233.956308686263,46582.88095226135,0.0,-51.707619389055225,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.518746645497322,0.518746645497322,0.5187466454973021,578.7531425272795,1786.9134870904563,5112.998898964377,9232.494607662931,10038862.109315898,5112.9988989623,44989.08970595108,0.0,-45.84906867532862,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.5085134170435192,0.5085134170435192,0.5085134170435185,578.0911247939048,1739.2800050665285,5013.287282489596,7973.992303476994,9270276.950886738,5013.287282490477,43249.442773967705,0.0,-43.01171730942575,1.0
2.16,8.461594994075238,9800.0,1158.1740802841434,0.49991485709601446,0.49991485709601446,0.499914857096,578.9884298375388,1719.0679107398664,4928.657897135143,9116.016212277735,8515454.660316039,4928.657897133176,41552.552220214486,0.0,-46.4185345991685,1.0
