T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,2.416815371741798,2.416815371741798,2.149195407254208,261.4197065612779,1790.3252228128993,11338.248603958666,2401406.943750176,3439329.2068973146,11338.248603957349,7778.119206237543,248.64766923336333,-132.03350720255764,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,2.0598805833864477,2.0598805833864477,1.9336096379208068,248.8285071141651,1802.3342882985255,11200.835935591882,1889532.384405105,3620469.2457520287,11200.835935591771,8390.990678096201,195.7214995879883,-117.92946668561086,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,1.8369004920681793,1.8369004920681793,1.7217616675191274,234.04685684484488,1745.1329657882673,10973.886541252503,1560699.0479285545,3602463.5876554265,10973.886541254291,8375.099291870058,161.85737547840856,-96.31870688999415,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,1.6491334060261587,1.6491334060261587,1.6130355673375505,231.2796743706129,1759.9978089872257,10877.013181173239,1307483.1461139778,3412881.9342471976,10877.013181174316,7997.553234827646,135.7348831212446,-80.8183762018538,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,1.4590623458344285,1.4590623458344285,1.4864585146467002,224.49586049442092,1763.8548544620674,10774.752221886005,899365.3204967638,3199573.108268522,10774.75222188658,7829.300721612951,93.37116049111796,-66.38072475187218,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,1.3387067454355501,1.3387067454355501,1.3910628105318446,221.00039659879212,1663.2112396202624,10648.576769710817,598790.6982276392,2916260.290140522,10648.576769712323,7493.686515832258,62.128780647606476,-60.64560434135301,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,1.2950944700671096,1.2950944700671096,1.3351300518453983,222.85255370177822,1637.9256109380362,10572.868453672236,538858.3999581712,2633688.415645989,10572.868453673991,7228.2496756134915,55.938062193063786,-55.53202788326355,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,1.2648080190413893,1.2648080190413893,1.2961341126702517,227.02561036874042,1645.490220597333,10533.083601794599,499619.5897688009,2455407.8042042055,10533.083601793944,7385.497566556444,51.8696537825582,-51.39782653414329,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,1.2165698374467417,1.2165698374467417,1.2363709258870084,226.99277033621536,1633.47386875162,10455.86903922398,417662.4520143965,2287538.0913790897,10455.869039223746,7288.196388929853,43.39675915262646,-42.1823431113392,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,1.1599773131953952,1.1599773131953952,1.1704874077951544,225.008243371586,1601.1359135609741,10365.77263309702,315244.81896438537,2100548.316524266,10365.772633098013,6962.254922712838,32.773588070651385,-31.118682795794943,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,1.1224661721765727,1.1224661721765727,1.1285670574022424,226.92311002531665,1586.1166756513385,10307.177125149998,248600.93555594306,1957394.4184961044,10307.177125149667,6693.406461203366,25.851221087097343,-24.594813234980794,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,1.114690749467101,1.114690749467101,1.119892732195116,235.2980997538305,1616.748928565683,10285.831490458633,242196.01035572734,1886628.5473081032,10285.83149045672,6508.3230713968205,25.190387658387493,-24.92940113509027,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,1.1188996664068924,1.1188996664068924,1.1240111724438842,246.54299883198925,1681.7739961895968,10299.553390350813,261498.59286520723,1917376.8667972297,10299.55339035065,6585.726743900897,27.20087405938355,-27.26688678860661,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,1.107588250615909,1.107588250615909,1.1114916643554198,254.2816466386825,1741.530792612209,10300.059141676506,245229.87378365194,2080410.3147742122,10300.059141676551,6976.549459586947,25.50651966897516,-25.96262179856224,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,1.063887662899756,1.063887662899756,1.0653444443002322,253.98527323677524,1757.034556471238,10193.856618507183,149711.55882545703,2369243.535638513,10193.856618508551,7584.769283225214,15.57855455002732,-16.58174777719109,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.9897029537148311,0.9897029537148312,0.9897029537148424,245.6807930755289,1735.8775154053724,9765.981218685092,20.015555661138343,2723209.5074607665,9765.981218686755,8263.744237958423,0.0,-1.006973363744617,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.8970738142967537,0.8970738142967537,0.8970738142967374,231.68337029939232,1798.9697160088983,8847.968598492045,1.6390341650974043,2902582.570864348,8847.968598494124,8600.938222073613,0.0,-0.29394862910307185,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.8659149258204315,0.8659149258204315,0.8659149258204583,232.49212298487683,1828.9828457483861,8524.220876582469,2.8837958983817633,2982889.702544046,8524.22087658058,8839.488207197539,0.0,0.3975559933844656,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.8555771011465115,0.8555771011465115,0.8555771011464608,238.63669300848974,1835.37127256245,8425.010148569756,15.40713232481047,2984150.1750796232,8425.010148569932,9121.837847819328,0.0,0.9364933981876893,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.8179439947683029,0.8179439947683029,0.8179439947682865,236.8303834661746,1821.2528274970878,8054.4090385963045,10.643895864684573,2889286.6291384744,8054.409038595836,9157.260947873458,0.0,0.793064036377981,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.7625656223204718,0.7625656223204718,0.7625656223204762,229.0492805486242,1777.727181147634,7508.799143722831,0.09036350629666973,2704739.223504017,7508.799143723543,8919.705861520939,0.0,-0.07470828130656516,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.7123469847595412,0.7123469847595412,0.7123469847595689,221.81656450994643,1692.898229591929,7077.62753535531,15.116670576074366,2511169.4613966104,7077.627535354321,8736.12851578273,0.0,-0.980123199593085,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.6844530067612813,0.6844530067612813,0.6844530067612582,220.81047770743888,1689.0893318497074,6743.445276799912,14.853122203493985,2401084.327718564,6743.445276800371,8825.969953078906,0.0,-0.9888749126220491,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.6680527361104602,0.6680527361104602,0.6680527361104349,223.14803376991537,1737.0761878214444,6584.606877079683,0.13614327964760192,2414518.400989447,6584.606877080758,9260.809606668545,0.0,0.09604080383378055,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.6554078958257405,0.6554078958257405,0.6554078958257017,226.5385011191634,1723.545227451034,6461.78213112411,24.782453298693643,2510630.91978193,6461.782131124331,9813.085388857033,0.0,1.3221703431032525,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.6580212134692606,0.6580212134692606,0.658021213469289,235.2170104065585,1656.2565361448137,6474.360592309858,46.77449509934794,2577463.901532579,6474.360592311257,10099.158202585746,0.0,1.847230739204812,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.6438753134652396,0.6438753134652396,0.6438753134652543,237.89634773172597,1567.0668217853056,6338.188261720839,43.09639892818318,2520120.240007763,6338.188261720991,10023.069939342578,0.0,1.8026801091689457,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.6100795564781496,0.6100795564781496,0.6100795564781484,232.86069080400972,1495.9692838951232,6009.111559001386,19.32272620855486,2345028.386472834,6009.111559003245,9768.592140662773,0.0,1.2268379137211225,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.5675452190636657,0.5675452190636657,0.5675452190636647,223.67008293977364,1470.0400830532262,5593.1256713715675,0.43663368224463356,2130554.101690873,5593.125671371399,9556.831896479196,0.0,-0.1872430310410762,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.5303884413955172,0.5303884413955172,0.5303884413954976,215.71499204181353,1490.588449058342,5229.7043028144535,42.555900715845645,1946686.0524929825,5229.704302813525,9385.792253161457,0.0,-1.8794050232321553,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.5042458807061183,0.5042458807061183,0.5042458807061181,211.54141384159612,1537.2564465179576,4974.345131245719,61.73716356317508,1816752.8506596126,4974.345131247067,9206.328928277611,0.0,-2.299065805201416,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.48255251566212715,0.4825525156621272,0.4825525156621394,208.71746215404806,1580.3500045649932,4762.572658127823,13.192574580362809,1723012.9134865429,4762.572658130003,9093.70506235501,0.0,-1.0791224135206599,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.4533319377717229,0.4533319377717229,0.45333193777175357,202.06553841855424,1594.5556930194546,4476.09954148808,8.122166031507374,1633754.9057516956,4476.099541487568,8977.848414294816,0.0,0.8595341862361499,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.47486708374632697,0.474867083746327,0.4748670837463318,218.02998376517152,1567.2586494228829,4697.791745346998,39.93457354425249,1535480.1003351167,4697.79174534787,8753.312968471486,0.0,1.9344023305765417,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5109307313252853,0.5109307313252853,0.5109307313252811,241.53859574551424,1498.3970035714374,5054.116901154297,23.674148201435365,1439848.8173818705,5054.116901154386,8497.251913339467,0.0,1.5112970908212402,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357140000000002,0.5357140000000002,0.5357139999999984,260.6486059072492,1403.0050710074602,5297.780335578797,0.23694880212845632,1362915.1628662976,5297.780335578082,8354.417696723902,0.0,-0.15346300084516767,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5459738430455096,0.5459738430455096,0.5459738430455721,273.2844144836413,1296.805888949998,5396.3089720862345,41.2036245900637,1308383.5793545619,5396.3089720881035,8319.38423981688,0.0,-2.051587612844066,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.5431784796292267,0.5431784796292267,0.5431784796292347,279.59788269987916,1287.0032818662803,5362.662016667007,73.04178772763109,1269418.9972400076,5362.662016662559,8314.77923810594,0.0,-2.7700268850035434,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.5311320014343511,0.5311320014343511,0.5311320014343389,281.0441304642932,1325.8554722995086,5235.15534227796,46.70865461323795,1241466.3858401538,5235.15534227423,8309.182937299254,0.0,-2.245880383476972,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.51381066123262,0.51381066123262,0.5138106612326456,279.37843557209095,1342.1511590828077,5056.32947647306,27.78742268041989,1225295.3641753492,5056.329476469031,8385.674251394643,0.0,-1.7559811373119198,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.49443826655635215,0.4944382665563522,0.49443826655636214,276.1601006106293,1341.0756993085938,4861.4773465370545,33.69955890380739,1216759.8331066973,4861.477346536786,8531.995222676363,0.0,-1.9599147657554725,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.4726770970751002,0.4726770970751002,0.4726770970750686,271.09285698990806,1326.217103325952,4654.414445537884,36.019160810207275,1202485.198892405,4654.414445538408,8606.331353712543,0.0,-2.053266458597329,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.4483509098832764,0.4483509098832764,0.44835090988331,263.9525342592904,1298.7021316632279,4420.69969298343,6.678690027625223,1169686.2496081272,4420.699692980462,8459.60625080175,0.0,-0.8957853948265024,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.42211139115508933,0.4221113911550893,0.42211139115508717,255.0014253290651,1260.988831022326,4166.015863738892,3.8962036545929286,1118176.6652331583,4166.015863738435,8141.877691776227,0.0,0.6930647633023258,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.39503548922279996,0.39503548922279996,0.39503548922278964,244.80293842455973,1215.2635278573564,3901.800595654833,15.362862940538719,1060482.6497434159,3901.800595656339,7853.981046693985,0.0,1.3938770052268827,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.368530666061475,0.368530666061475,0.3685306660614838,234.1962497790188,1217.9133236643065,3641.914077054245,19.4570592712588,1010939.898792994,3641.914077055389,7772.4977305736875,0.0,1.5885170548624719,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.3787725675641031,0.3787725675641031,0.378772567564132,246.76007066744188,1239.1422050278875,3733.1699762444678,42.840720425514704,976258.4809559641,3733.169976245596,7833.907295268504,0.0,2.386588948159169,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.3843547210570956,0.3843547210570956,0.3843547210570595,256.6174912968514,1249.752315796843,3791.2917856644262,124.5056381117072,955042.3068269875,3791.291785666202,7917.0894424801945,0.0,4.118821710153934,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.3855077749871145,0.3855077749871145,0.38550777498707334,263.7033557658058,1250.7150873990804,3805.0728528201953,246.15001279292724,943173.2335156829,3805.072852822501,7942.536682138893,0.0,5.861962532343736,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.38370565084865993,0.38370565084865993,0.38370565084868624,268.8333212877011,1243.9571167483325,3788.9754981048045,307.4254339364996,938066.2574475852,3788.9754981016185,7934.9282394713055,0.0,6.630012099772934,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.3802409841356909,0.3802409841356909,0.3802409841357106,272.7866466335506,1231.8559161594667,3756.158587471762,267.73133724755246,938311.8708954273,3756.158587475494,8023.351608946214,0.0,6.260852951091658,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.3760433388944848,0.3760433388944848,0.3760433388945207,276.1602282127701,1216.6425874231807,3715.0935783338045,138.32801956934054,940976.5099721733,3715.0935783323866,8211.949965028509,0.0,4.553227927117449,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.3715735288729244,0.3715735288729244,0.37157352887293615,279.2605587042834,1200.0512101323675,3670.1847634622814,14.488276913374227,940872.1267122051,3670.184763461453,8372.117959151716,0.0,1.4907328864890999,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.36708866703206944,0.36708866703206944,0.3670886670320854,282.26865348717,1183.0693615949835,3622.7635243104505,13.799367866984486,933101.1234565129,3622.7635243110158,8464.212596902635,0.0,-1.471552007659167,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.3658482278558188,0.3658482278558188,0.3658482278558498,287.7446776160355,1165.8573395711276,3592.705609855899,37.452915677865334,916405.7007177022,3592.705609857603,8434.157975632821,0.0,-2.4518676621243305,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.36598916131087694,0.36598916131087694,0.3659891613108827,294.36052798277535,1148.020663813909,3600.1858388340606,13.58450152024043,894394.8037033249,3600.1858388376777,8302.068224006232,0.0,-1.4932445915942645,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.36587721652638516,0.36587721652638516,0.365877216526374,300.84616614684944,1128.2867388369164,3603.0692073147875,1.2592298678911709,873955.4223226077,3603.0692073167847,8169.950751046006,0.0,-0.4596914730323331,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.3657566326686963,0.3657566326686963,0.36575663266872155,307.3931570950338,1131.1040897067508,3604.1476745911223,5.011191865820069,862294.9487956669,3604.1476745867776,8107.362798396882,0.0,-0.9271074877905737,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.36605168982472375,0.36605168982472375,0.36605168982474806,314.3653299463457,1147.3252623833519,3608.6688867881,52.790098180459374,864680.9951156521,3608.668886789113,8099.955650925429,0.0,-3.0417589372754725,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.36721517647185536,0.36721517647185536,0.36721517647187263,322.18302822435163,1162.050759626172,3622.0854454788982,191.6477636788413,883891.511771929,3622.085445476992,8160.906550335625,0.0,-5.857943163065113,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.3694641720596822,0.3694641720596822,0.36946417205969867,331.0898529450006,1173.0230600018672,3646.3383963061,356.56189775621135,920925.0141096255,3646.338396306411,8294.860236856544,0.0,-8.07525528172571,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.37266237597004476,0.37266237597004476,0.3726623759700252,341.02352951750134,1177.4419034541256,3679.7018082109867,416.1480650068369,975897.4605150408,3679.7018082130176,8494.32649452908,0.0,-8.815770604644394,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.3762757166610798,0.3762757166610798,0.3762757166611686,351.5410053639721,1172.8115628125677,3715.1549816066686,352.5781394192212,1048384.3406444533,3715.154981602799,8756.326381141651,0.0,-8.199069684528398,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.3794792861437823,0.3794792861437823,0.37947928614378085,361.88164567651313,1157.22060543473,3744.0759090786332,255.1904083422137,1137099.1160310314,3744.0759090746246,9132.155600112003,0.0,-7.04731428225664,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.3814186321736986,0.3814186321736986,0.38141863217371985,371.19201386142436,1129.7017530834564,3758.2687235511994,167.57372125494194,1239240.928782593,3758.2687235466583,9678.413678600675,0.0,-5.769028664265732,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.38116483935733386,0.38116483935733386,0.381164839357327,378.47671232795386,1138.5953882933072,3754.770105110768,72.15655604586375,1350170.2250979443,3754.770105109103,10300.82381305801,0.0,-3.823868358973618,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.37825941708295513,0.37825941708295513,0.37825941708297567,383.1411750376529,1171.0538298199183,3723.2137604146847,2.8214246924839443,1464132.7988123794,3723.213760412314,10871.140870565949,0.0,-0.76367445549904,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.3730281735731315,0.3730281735731315,0.3730281735731284,385.361485722562,1193.6527720444576,3669.296936525002,31.002637655317045,1576090.2771281332,3669.296936522381,11285.251638482103,0.0,2.556619257570178,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.36539772430449075,0.36539772430449075,0.3653977243045441,384.9165795930644,1236.7902949220888,3592.5383736379467,99.43126453355718,1683552.7447603447,3592.538373641239,11549.99514775904,0.0,4.623422583237014,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.35637295828858023,0.35637295828858023,0.3563729582885481,382.7346228887373,1294.5184330132968,3505.066542973985,111.43786658388204,1786895.0394887861,3505.0665429737655,11752.976594795586,0.0,4.942131728779234,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.35744595468829043,0.35744595468829043,0.3574459546882781,391.30492575804055,1337.1673979664354,3523.8209844619205,77.76244596281566,1887651.9270503004,3523.8209844660855,12141.084142127984,0.0,4.168109444765143,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.35570797790228015,0.35570797790228015,0.35570797790228353,396.8548265707124,1362.184075795025,3501.294129337085,31.226547321820696,1985840.9941205506,3501.2941293357867,12737.096526687303,0.0,2.6664686229413683,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.35092645073074613,0.35092645073074613,0.3509264507307106,398.94221041858555,1369.3949302093608,3452.847346734442,0.030675790241849032,2078137.6140054325,3452.84734673121,13404.191223242691,0.0,0.08432445271740747,1.0
