T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
2.16,8.461594994075238,9800.0,1158.1740802841434,0.25552751355758424,0.25552751355758424,0.2555275135575879,295.94534300185336,1290.5253883915668,2516.248169257672,4160.0033690436,1451715.7703563485,2516.248169258412,11138.13410240693,0.0,31.35708959364342,1.0
2.18,8.307048565852503,9800.0,1179.7210431975227,0.25014130063061746,0.25014130063061746,0.25014130063065665,295.0969561267834,1281.6626287790064,2462.873637555646,12952.725761758156,1452793.989065882,2462.8736375579533,11269.286078429917,0.0,55.84344565175069,1.0
2.2,8.156697852139963,9800.0,1201.4665956308418,0.2442156995929279,0.2442156995929279,0.24421569959290468,293.41700518949153,1273.098368862467,2404.309993525629,25025.165385757533,1432907.6765058928,2404.3099935240684,11328.450756672273,0.0,78.33327552466275,1.0
2.22,8.010392339168376,9800.0,1223.410737584099,0.23784326591357038,0.23784326591357038,0.237843265913556,290.98000538071454,1264.8462597954776,2341.4712455972976,36031.64123669793,1392998.7075548612,2341.471245595718,11253.924137438433,0.0,94.84842568910231,1.0
2.24,7.867988202399039,9800.0,1245.5534690572958,0.23081621381462525,0.23081621381462528,0.2308162138146279,287.4939358314803,1256.9149297265662,2274.487153961789,42036.27503085783,1336814.7634219518,2274.4871539637115,11059.551748236989,0.0,103.37017740788006,1.0
2.2600000000000002,7.729347952924549,9800.0,1267.894790050431,0.22308434210998485,0.22308434210998485,0.22308434210998165,282.84747510307375,1249.3083711648765,2199.018838989192,41985.72877720507,1270084.9711576728,2199.0188389854807,10802.668492741615,0.0,104.23040278318582,1.0
2.2800000000000002,7.594340105485807,9800.0,1290.4347005635059,0.21503194370618983,0.21503194370618986,0.21503194370618617,277.484681888081,1242.0263536940308,2116.1372614051684,37619.270574854694,1199464.4337895147,2116.1372614068614,10502.694572088387,0.0,99.53484894654042,1.0
2.3000000000000003,7.462838866608209,9800.0,1313.173200596519,0.20735238642965428,0.20735238642965428,0.20735238642967047,272.2895969391766,1235.0648510124968,2046.4603004919227,31588.89262657776,1131342.8327520522,2046.460300493612,10181.485132525197,0.0,92.00896967003327,1.0
2.3200000000000003,7.334723841475443,9800.0,1336.1102901494714,0.19937389333785233,0.19937389333785233,0.19937389333785846,266.38551047587583,1228.4164727958594,2019.7254238545029,25779.812508543953,1070763.9453939016,2019.7254238535825,9883.227560136616,0.0,83.84226309879706,1.0
2.34,7.209879758265292,9800.0,1359.2459692223624,0.1951966571588217,0.1951966571588217,0.1951966571588109,265.3202694487931,1222.0708933273067,1993.9636635652605,20829.60372509915,1020749.8548958405,1993.9636635668728,9651.660947168588,0.0,76.01363336459134,1.0
2.36,7.088196208768572,9800.0,1382.5802378151927,0.19267188936937396,0.19267188936937396,0.1926718893693661,266.3843466246007,1216.0152702222797,1969.1796819486954,16529.906071955163,982174.3732386575,1969.1796819448386,9480.724801866292,0.0,68.29396454678579,1.0
2.38,6.969567404201229,9800.0,1406.113095927962,0.19024675828245763,0.19024675828245763,0.19024675828245846,267.5084582788063,1210.2346478404004,1945.370724445489,12461.162027255008,954122.8038702663,1945.3707244483826,9367.96369019312,0.0,59.79864585298002,1.0
2.4,6.853891945200944,9800.0,1429.8445435606704,0.18792358016320157,0.18792358016320157,0.1879235801632036,268.7015057027429,1204.7123411434804,1922.5273640430132,8481.562975202633,934551.1839338251,1922.5273640459218,9302.060156623495,0.0,49.74899555323141,1.0
2.42,6.741072605074352,9800.0,1453.7745807133178,0.18570717599310874,0.18570717599310874,0.1857071759931104,269.9763719148384,1199.4302967931146,1900.6342402943446,4885.398011516013,921029.7595166881,1900.6342402923156,9276.817566193888,0.0,38.07154174542442,1.0
2.44,6.631016125429561,9800.0,1477.9032073859044,0.1835847426435884,0.1835847426435884,0.18358474264359098,271.3204799800789,1194.3694292044495,1879.6707826212114,2172.5812647809803,911380.1026258405,1879.6707826174002,9267.165986004235,0.0,25.59841002697245,1.0
2.46,6.523633023391736,9800.0,1502.2304235784297,0.1815537735394453,0.1815537735394453,0.18155377353944138,272.73560212641735,1189.5099300652332,1859.6119093607158,625.0228671504542,904080.4191164991,1859.6119093574712,9241.290431586829,0.0,13.842617942993584,1.0
2.48,6.418837409657491,9800.0,1526.756229290894,0.18114519490106,0.18114519490106,0.1811451949010803,276.56455472133746,1184.8315505264732,1840.4286958892371,65.1104823666475,898412.4608616427,1840.4286958933208,9186.787723234274,0.0,4.504145120047992,1.0
2.5,6.316546816697189,9800.0,1551.4806245232974,0.1841165985259829,0.1841165985259829,0.18411659852600287,285.65333526622817,1180.3138558382961,1824.03056165783,3.5205137563576914,894413.4407653201,1824.0305616591395,9107.952526750174,0.0,-1.0557894312407492,1.0
2.52,6.216682036463441,9800.0,1576.4036092756394,0.18685102607260334,0.18685102607260334,0.1868510260726357,294.5526318977595,1175.9364526957252,1851.3251750058519,14.612126513341517,892729.1716502174,1851.3251750070071,9017.814339350733,0.0,-2.1681584697972096,1.0
2.54,6.1191669670093365,9800.0,1601.5251835479205,0.18932696107277572,0.18932696107277572,0.1893269610727493,303.2118960826048,1171.6791899438733,1875.8163638531278,3.412572707234047,894439.0490955039,1875.8163638538895,8937.121122589839,0.0,1.0561336131669754,1.0
2.56,6.023928467461767,9800.0,1626.8453473401407,0.19151176641591755,0.19151176641591755,0.19151176641585727,311.5600261545292,1167.5223336085826,1897.2690349745867,186.6531202821741,900881.114853437,1897.2690349717295,8922.888324291423,0.0,7.872138510612173,1.0
2.58,5.930896220833697,9800.0,1652.3641006523005,0.1934072794784272,0.1934072794784272,0.19340727947841374,319.57924541495726,1163.4467174531803,1915.521862090623,873.6122509768845,913482.0358938957,1915.5218620864457,8976.741816521544,0.0,17.163830331396298,1.0
2.6,5.840002604194885,9800.0,1678.0814434843985,0.19499709946127167,0.19499709946127167,0.1949970994612295,327.22101413917085,1159.4338704436357,1930.6452799952413,2239.0504687771786,933594.5092055715,1930.645279997084,9082.68376945048,0.0,27.691113950998385,1.0
2.62,5.75118256575337,9800.0,1703.9973758364354,0.19627929480636974,0.19627929480636974,0.1962792948063754,334.45940328108975,1155.466122624991,1942.4592019261318,4203.307478120341,962347.1027164991,1942.4592019226297,9252.967517990168,0.0,38.232439603462254,1.0
2.64,5.66437350843053,9800.0,1730.111897708412,0.19727507195755967,0.19727507195755967,0.19727507195757826,341.3079491150893,1151.5266909908933,1951.058880812831,6419.54898205928,1000509.8112197184,1951.0588808148163,9513.890877394313,0.0,47.60924715546008,1.0
2.66,5.579515179540595,9800.0,1756.4250091003266,0.19806530776342485,0.19806530776342485,0.1980653077634272,347.8868599908366,1147.5997469672632,1956.5156769931086,8330.563977760861,1048376.4276073755,1956.5156769918433,9860.310154023944,0.0,54.645444797230375,1.0
2.68,5.496549566211494,9800.0,1782.9367100121808,0.1991130954166859,0.1991130954166859,0.199113095416639,355.0060472624838,1143.6704671344419,1959.1559872576652,9291.933766850436,1105668.4571581192,1959.1559872594066,10282.729637774479,0.0,58.14641898450028,1.0
2.7,5.415420796208152,9800.0,1809.647000443974,0.20146613114715242,0.20146613114715242,0.2014661311472138,364.58257992160776,1139.7250687940632,1977.5706993980734,8787.695834439523,1171474.651162723,1977.5706993993622,10749.39316583857,0.0,56.96871267597547,1.0
2.72,5.336075043841563,9800.0,1836.5558803957065,0.20475019010286957,0.20475019010286957,0.20475019010292497,376.03516564566564,1135.7508319482347,2013.048321318869,6724.58554441138,1244248.3298881985,2013.0483213225539,11260.913568028645,0.0,50.20382418068619,1.0
2.74,5.258460440667781,9800.0,1863.663349867377,0.20780785546225986,0.20780785546225986,0.2078078554623094,387.2838840396432,1154.8622155181754,2045.9913152211236,3685.5688072357484,1321882.1341195402,2045.9913152170154,11782.549065431027,0.0,37.440182782635226,1.0
2.7600000000000002,5.182526990700144,9800.0,1890.9694088589877,0.21053927676200876,0.21053927676200876,0.210539276761957,398.1233317201566,1180.8725074752483,2075.645478440372,937.5077038304313,1401861.6642982922,2075.6454784409416,12289.680285899009,0.0,19.020924023203058,1.0
2.7800000000000002,5.1082264898759675,9800.0,1918.4740573705362,0.21290898991114995,0.21290898991114995,0.2129089899111845,408.4603737255727,1205.4954640252854,2101.289766669337,36.89785981498372,1481471.4847330044,2101.2897666676986,12770.170862751364,0.0,-3.8008507377895677,1.0
2.8000000000000003,5.0355124495353865,9800.0,1946.1772954020241,0.21488714878024753,0.21488714878024753,0.21488714878022394,418.2084900297486,1228.6803798573103,2122.457625429163,2101.097324523092,1558006.12444858,2122.45762542685,13213.092148208741,0.0,-28.887919510736882,1.0
2.8200000000000003,4.964340023685608,9800.0,1974.0791229534511,0.21645485500200096,0.21645485500200096,0.21645485500198827,427.2990103213414,1250.4046502251074,2139.2685881792313,7093.0493289449805,1628942.2601639256,2139.2685881815264,13625.213698927231,0.0,-53.45652577272225,1.0
2.84,4.894665939838007,9800.0,2002.179540024817,0.217594338963536,0.217594338963536,0.21759433896355437,435.6629334980534,1270.4700753422942,2151.7059529391704,13581.96480080345,1692058.0513471905,2151.705952937867,13998.992829834107,0.0,-74.49631173584822,1.0
2.86,4.826448433218914,9800.0,2030.478546616122,0.21828890248566588,0.21828890248566588,0.21828890248567806,443.230933461548,1288.832127515621,2159.6696935694235,19239.876811858478,1745522.0256627137,2159.6696935676073,14309.992246826332,0.0,-89.2898941861628,1.0
2.88,4.7596471841673225,9800.0,2058.9761427273656,0.2185261229550692,0.21852612295506924,0.21852612295506085,449.9400737271772,1305.4811209339107,2163.109290997051,21895.110558770113,1787988.6964073507,2163.109290999344,14547.613493881137,0.0,-95.91823755060632,1.0
2.9,4.694223258544285,9800.0,2087.672328358549,0.21830003048115368,0.21830003048115365,0.21830003048116456,455.738932915355,1320.303494619884,2161.9090988060357,20579.197384135652,1818717.2666970103,2161.9090988079115,14717.369420922929,0.0,-93.636968532627,1.0
2.92,4.630139050989566,9800.0,2116.5671035096702,0.21761237680842957,0.21761237680842957,0.21761237680841944,460.5911980692513,1332.9833018673617,2155.9828638548297,15962.717449446396,1837687.18381311,2155.982863856945,14819.820331559804,0.0,-83.0369512156046,1.0
2.94,4.567358230871099,9800.0,2145.6604681807316,0.21647615940680048,0.21647615940680048,0.21647615940684153,464.4843375428503,1343.676777350854,2145.30784795849,9933.001251798223,1845652.6093113774,2145.3078479579076,14834.634519434636,0.0,-65.95120067911613,1.0
2.96,4.505845690782212,9800.0,2174.9524223717317,0.21492683886623007,0.21492683886623007,0.21492683886625955,467.45564882487,1351.9416788463604,2129.7975867174805,4587.839936731298,1844083.532217775,2129.797586720729,14758.052405227696,0.0,-45.1264292000496,1.0
2.98,4.445567497450276,9800.0,2204.44296608267,0.21302180589807507,0.21302180589807504,0.2130218058980381,469.5944216341579,1358.102992155788,2109.645728770798,1251.403568173719,1834983.929992042,2109.645728774786,14593.827429168665,0.0,-23.727395477636342,1.0
3.0,4.386490844928603,9800.0,2234.132099313548,0.21090930326829985,0.21090930326829985,0.21090930326832952,471.19924447563085,1361.7821382734128,2085.1432900206823,50.00255833309494,1820630.1653327208,2085.143290018755,14349.766927026045,0.0,-4.774770490611547,1.0
3.02,4.328584009951036,9800.0,2264.019822064365,0.20909227237452446,0.2090922723745245,0.20909227237453643,473.3890492964317,1362.9970124005508,2057.036358007526,190.15915832822856,1803302.3683116233,2057.0363580049825,14038.85299951841,0.0,9.37346748217204,1.0
3.04,4.271816309335768,9800.0,2294.1061343351207,0.20878450783389546,0.20878450783389546,0.20878450783397376,478.97382017605827,1361.9547200195566,2059.261252744063,646.7520752409391,1785071.78411317,2059.261252747682,13683.129225863204,0.0,17.401137237015917,1.0
3.06,4.2161580593316055,9800.0,2324.391036125816,0.20963812959560296,0.20963812959560296,0.2096381295955102,487.280989261986,1358.3117600867236,2063.9912295072786,777.921607503001,1767668.5715830831,2063.991229507671,13308.40869782718,0.0,19.209872494952105,1.0
3.08,4.161580536806104,9800.0,2354.874527436449,0.21419672477312007,0.21419672477312007,0.21419672477308063,504.4064110284434,1352.2672665541377,2109.540573245392,524.1189930775023,1752414.6351719324,2109.54057324942,12980.853572408285,0.0,15.870872666321443,1.0
3.1,4.108055942180795,9800.0,2385.556608267021,0.21825048780080955,0.21825048780080955,0.21825048780071574,520.6488934304983,1343.8872604624075,2149.3965531760045,180.49908535043676,1740188.6461500963,2149.396553173226,12876.65673977745,0.0,9.374200200580015,1.0
3.12,4.055557364024225,9800.0,2416.4372786175345,0.2217514098134708,0.2217514098134708,0.22175140981352537,535.8483732593969,1332.963249641894,2184.456523003118,10.107562650216735,1731400.8370776046,2184.456523009773,12969.957938041578,0.0,2.232596388167131,1.0
3.14,4.004058745218612,9800.0,2447.5165384879847,0.2247871299648594,0.2247871299648594,0.224787129964812,550.1702182281255,1319.7112160463246,2213.634700122699,17.799550558787715,1725979.7630240936,2213.634700124472,13183.078128027848,0.0,-2.9817414365189716,1.0
3.16,3.9535348506206365,9800.0,2478.794387878374,0.22725502673304313,0.22725502673304313,0.22725502673302225,563.3184848829654,1312.6543228419507,2238.8988049371933,32.96549747654973,1723391.3542710338,2238.898804936762,13433.664402170916,0.0,-4.0836809211103615,1.0
3.18,3.9039612361415124,9800.0,2510.270826788703,0.22896538678623068,0.22896538678623068,0.22896538678624,574.7651307938899,1317.5205493618128,2258.828299670335,0.2653929898229219,1722709.254172976,2258.8282996744247,13671.070034490951,0.0,0.3687596142012897,1.0
3.2,3.8553142191755305,9800.0,2541.9458552189703,0.2299022645912614,0.2299022645912614,0.22990226459129343,584.3991085832934,1321.706739833892,2269.8986815016315,227.37831101787182,1722736.6308252877,2269.898681497435,13884.56868543778,0.0,10.860747606705674,1.0
3.22,3.8075708503103107,9800.0,2573.8194731691774,0.23010885527901678,0.2301088552790168,0.23010885527900324,592.2586526657666,1325.2040042800684,2271.9117045430694,1374.8433696989193,1722156.8453144026,2271.9117045467756,14061.731318498945,0.0,26.873089459625223,1.0
3.24,3.7607088862556606,9800.0,2605.891680639323,0.2296630171462678,0.2296630171462678,0.22966301714622028,598.4769457318616,1328.005608095442,2266.2947814029376,4152.870906103755,1719678.3224611618,2266.2947814098106,14224.691553380499,0.0,46.995293398612404,1.0
3.2600000000000002,3.7147067639314075,9800.0,2638.1624776294075,0.22857598827587983,0.22857598827587983,0.22857598827583936,603.0205955563788,1330.1069309518086,2254.9487959437556,8886.13541540951,1714144.3869444742,2254.9487959482,14361.270060513833,0.0,69.16863283925734,1.0
3.2800000000000002,3.669543575657851,9800.0,2670.631864139431,0.22687662645459247,0.22687662645459247,0.22687662645461645,605.9039478381577,1331.50541494326,2238.370373395796,15197.488815775077,1704597.3230755967,2238.3703733896123,14446.10086095632,0.0,91.01120981712062,1.0
3.3000000000000003,3.6251990453955396,9800.0,2703.2998401693935,0.22490783528443378,0.22490783528443378,0.22490783528446312,607.9933151773334,1332.3069093861072,2218.1221914265184,21999.960654083246,1690306.138276923,2218.122191432114,14469.59511141492,0.0,110.16915608313488,1.0
3.3200000000000003,3.5816535059839443,9800.0,2736.1664057192947,0.22289968963519258,0.22289968963519255,0.22289968963521575,609.8906426251347,1332.4832737733436,2199.185733675753,27820.630172373054,1670778.6184484197,2199.1857336749777,14430.284016056885,0.0,124.63978569378449,1.0
3.3400000000000003,3.5388878773313337,9800.0,2769.2315607891355,0.22039208309822902,0.22039208309822902,0.22039208309822503,610.3167122636665,1331.9591649823114,2175.7613061956913,31310.151129371476,1645775.9011819458,2175.7613061959446,14325.914856873405,0.0,133.02221582237908,1.0
3.36,3.4968836455106853,9800.0,2802.4953053789145,0.21744031587912643,0.21744031587912643,0.21744031587916324,609.3754644514632,1330.7393049804814,2147.2556756271906,31707.947688922864,1615335.4580276054,2147.255675630723,14169.384074016283,0.0,134.66615904954756,1.0
3.38,3.4556228427188675,9800.0,2835.957639488633,0.21414357042240395,0.21414357042240392,0.21414357042239207,607.3020944867549,1328.8301122229186,2113.5395690859505,29068.65074964147,1579794.2947848379,2113.5395690817063,13958.766296105707,0.0,129.7072543510754,1.0
3.4,3.4150880280586016,9800.0,2869.6185631182902,0.21051238267922878,0.21051238267922878,0.21051238267922492,604.0902411025651,1326.239609991425,2075.759596960582,24178.302216791933,1539796.2153112737,2075.759596958488,13688.176473297832,0.0,118.99451588841741,1.0
3.42,3.3752622691048044,9800.0,2903.478076267887,0.20659187834353426,0.20659187834353426,0.20659187834354223,599.8349895054773,1322.9773315977664,2037.2328043223197,18228.790436820185,1496268.6774821538,2037.2328043170064,13391.536844336944,0.0,103.92981656940844,1.0
3.44,3.3361291242189557,9800.0,2937.5361789374224,0.20314778112584522,0.20314778112584522,0.20314778112580664,596.7539567279179,1319.0542233410565,1995.3862660130715,12408.59145719655,1450364.255440273,1995.3862660114667,13080.771965412152,0.0,86.24914828452953,1.0
3.46,3.2976726255769853,9800.0,2971.7928711268964,0.20040760797563995,0.20040760797563995,0.20040760797563265,595.5699007015788,1314.4825460524285,1969.7335314038469,7574.958054949619,1403373.639210579,1969.7335314104841,12751.638754993828,0.0,67.77996531033483,1.0
3.48,3.2598772628779753,9800.0,3006.24815283631,0.19808492601385394,0.19808492601385394,0.19808492601387523,595.4924429339295,1309.275775986628,1945.5281971277134,4108.87284040577,1356625.768336795,1945.5281971306472,12430.344870602725,0.0,50.208323293646686,1.0
3.5,3.2227279677026472,9800.0,3040.9020240656628,0.19598947879360573,0.19598947879360573,0.1959894787936381,595.9848027591484,1303.4485057577617,1927.8315697358207,1960.9222808881345,1311392.8465263078,1927.8315697373432,12106.213631514864,0.0,34.884567447761,1.0
3.52,3.1862100984921744,9800.0,3075.7544848149537,0.19378632564114137,0.19378632564114137,0.19378632564114048,596.0391601865489,1300.3791502437539,1907.662930564888,820.0621456457264,1268813.8122086374,1907.6629305713686,11761.193326605446,0.0,22.688260090294197,1.0
3.54,3.1503094261193647,9800.0,3110.805535084184,0.19154694370817135,0.19154694370817135,0.1915469437081383,595.8652927157352,1304.388873026125,1884.5875158417875,307.11583405081944,1229842.2184904548,1884.587515834907,11482.506968854523,0.0,13.96334610058158,1.0
3.56,3.115012120025678,9800.0,3146.0551748733537,0.1891522571923315,0.1891522571923315,0.18915225719233042,595.0834375789067,1304.9465641426004,1862.567457267137,113.18463208774122,1195217.1254236796,1862.5674572637274,11321.282726415942,0.0,8.524695532744968,1.0
3.58,3.0803047348988346,9800.0,3181.5034041824624,0.18656568904236415,0.18656568904236415,0.1865656890423698,593.5593747919463,1302.6481499455883,1837.7239978936323,50.539326086081275,1165451.2803606517,1837.7239978999728,11202.92436898659,0.0,5.728391289132416,1.0
3.6,3.046174197867086,9800.0,3217.150223011509,0.18376917725608194,0.18376917725608194,0.18376917725609637,591.2130495920919,1307.383838497206,1810.7367127829818,32.1077981600268,1140830.3627735614,1810.7367127919038,11139.090531095626,0.0,4.591371435574836,1.0
3.62,3.0126077961873436,9800.0,3252.9956313604957,0.180686594862679,0.180686594862679,0.1806865948625937,587.772703733421,1312.0762512385716,1781.5769443091042,23.404788703551688,1121419.3541574897,1781.5769443006322,11159.367949472646,0.0,3.9418241393533977,1.0
3.64,2.979593165405554,9800.0,3289.039629229421,0.17726242925843044,0.17726242925843044,0.1772624292584737,583.0231546045968,1316.7231323312253,1749.9268371673886,9.918208679957765,1107075.1593039578,1749.9268371637907,11242.87312553953,0.0,2.5802112759284204,1.0
3.66,2.947118277968693,9800.0,3325.2822166182855,0.1735010588306249,0.1735010588306249,0.17350105883059871,576.9399854938329,1321.3223696899172,1714.691201004715,0.47586760818648255,1097466.5996552093,1714.6912010007243,11370.383480763929,0.0,-0.5682343625218744,1.0
3.68,2.915171432268832,9800.0,3361.7233935270883,0.16944758722893516,0.16944758722893516,0.16944758722891892,569.6359179641786,1325.871991559276,1675.5678173284825,58.32433189006977,1092102.9151466626,1675.567817325942,11526.442297762771,0.0,-6.325692319864434,1.0
3.7,2.883741242100615,9800.0,3398.363159955831,0.16518443658362583,0.16518443658362583,0.16518443658359885,561.3567038837626,1330.3701629097213,1632.8605462040475,331.83179310052105,1090370.195026483,1632.8605462064668,11708.550746294724,0.0,-15.170359784138936,1.0
3.72,2.85281662651444,9800.0,3435.201515904512,0.16424675128817098,0.16424675128817098,0.16424675128819158,564.220689007587,1334.8151816839202,1629.6745420525608,1054.389062163441,1091572.7768176869,1629.6745420588204,11896.994769463508,0.0,-27.188080019954356,1.0
3.74,2.8223868000484305,9800.0,3472.238461373132,0.16449981462923866,0.16449981462923866,0.16449981462923247,571.1825832443716,1339.2054749216604,1632.3853291600794,2497.458188457346,1094974.8686262514,1632.3853291556118,12073.314585339394,0.0,-42.06838465391863,1.0
3.7600000000000002,2.792441263323154,9800.0,3509.473996361691,0.16468387251621946,0.16468387251621946,0.16468387251623523,577.9537682158714,1343.5395947912177,1634.4560736638055,4883.605210381084,1099837.3352912364,1634.456073665723,12232.80989819236,0.0,-59.14162433087252,1.0
3.7800000000000002,2.762969793983751,9800.0,3546.908120870189,0.16479520369857242,0.16479520369857242,0.16479520369860742,584.5134462790477,1347.8162145489773,1635.7392274971612,8286.854306665755,1105445.9046400727,1635.73922749548,12392.806683793224,0.0,-77.45006425918451,1.0
3.8000000000000003,2.7339624379748906,9800.0,3584.540834898627,0.16484517252767492,0.16484517252767492,0.16484517252765943,590.8942523613046,1352.0341244533554,1636.4145225054872,12556.979651239075,1111129.4732010078,1636.4145225083032,12546.838359817766,0.0,-95.84320365362052,1.0
3.8200000000000003,2.7054095011346613,9800.0,3622.3721384470023,0.16482560543672142,0.16482560543672142,0.16482560543667543,597.0596808364718,1356.192227647597,1636.3671754664156,17299.061832950763,1116269.8075104007,1636.3671754581192,12699.07703594288,0.0,-113.0862412227281,1.0
3.8400000000000003,2.677301541094118,9800.0,3660.4020315153175,0.16474059435574523,0.16474059435574523,0.16474059435575591,603.0168062528498,1360.2895360317889,1635.70277801054,21922.3484875949,1120305.8423633585,1635.7027780165477,12852.99354548871,0.0,-127.97050770471117,1.0
3.86,2.6496293594698805,9800.0,3698.630514103571,0.1645940046032355,0.1645940046032355,0.16459400460324156,608.7724078640529,1364.3251661412626,1634.3879868037166,25750.060286120293,1122736.4071016817,1634.3879867956086,12977.206833945038,0.0,-139.41566005358249,1.0
3.88,2.6223839943376976,9800.0,3737.057586211764,0.16438074937785488,0.16438074937785488,0.16438074937784422,614.3003264896474,1368.2983350433165,1632.5031297813193,28162.35613753809,1123124.499703219,1632.5031297883218,13062.701030373637,0.0,-146.55523888217107,1.0
3.9,2.595556712975505,9800.0,3775.683247839896,0.1641112210780841,0.1641112210780841,0.16411122107806445,619.6319882069976,1372.2083562656326,1630.016825101823,28734.506592406626,1121104.5652911628,1630.0168251057132,13114.90238575483,0.0,-148.79954679421724,1.0
3.92,2.5691390048649936,9800.0,3814.5074989879668,0.1637767586559573,0.1637767586559573,0.16377675865600108,624.7276740532585,1376.0546357683706,1627.0190027443941,27334.04916121045,1116392.2719178665,1627.0190027472306,13140.232750329807,0.0,-145.87241764215324,1.0
3.94,2.5431225749412145,9800.0,3853.5303396559766,0.1633884132713883,0.1633884132713883,0.16338841327142425,629.6222076896826,1379.8366679689398,1623.5524907280214,24152.84899081321,1108794.6763447619,1623.5524907338586,13154.19201747747,0.0,-137.82104382956314,1.0
3.96,2.517499337080236,9800.0,3892.751769843926,0.1629399907351263,0.1629399907351263,0.1629399907351217,634.2849373124978,1383.5540318294443,1619.6373591993924,19668.08366952849,1098217.9005710965,1619.6373591966963,13149.234753110606,0.0,-125.00038175899302,1.0
3.98,2.492261407815297,9800.0,3932.171789551814,0.16243690951915649,0.16243690951915649,0.16243690951913572,638.7298331931261,1387.2063870109791,1615.2809140068016,14544.450302835092,1084669.6470182368,1615.2809140035613,13107.534046925331,0.0,-108.03559241072324,1.0
4.0,2.4674011002723395,9800.0,3971.790398779641,0.1618819026997115,0.1618819026997115,0.1618819026997491,642.9609868790434,1390.793470106904,1610.4275826510425,9503.336025924793,1068254.9058560387,1610.4275826516096,13023.824187251737,0.0,-87.76738568599882,1.0
4.02,2.44291091831622,9800.0,4011.607597527406,0.16126824021243788,0.16126824021243788,0.16126824021245845,646.944897676173,1394.315090954348,1605.0685365699032,5190.222530281477,1049164.6756712995,1605.0685365774627,12908.150153749228,0.0,-65.18597657697532,1.0
4.04,2.418783550899264,9800.0,4051.6233857951124,0.16061407992249585,0.16061407992249585,0.16061407992251692,650.7477623020347,1397.7711290335062,1599.2639094852439,2068.809328455955,1027658.9789400954,1599.2639094937651,12777.18633947674,0.0,-41.35963732811435,1.0
4.06,2.395011866604227,9800.0,4091.8377635827555,0.15990344073965035,0.15990344073965035,0.1599034407396465,654.2989373453028,1401.1615299554423,1592.9662493740852,361.04167174192276,1004046.5219502053,1592.966249365682,12613.742244520774,0.0,-17.363597311847137,1.0
4.08,2.3715889083740285,9800.0,4132.250730890339,0.1591483027039627,0.1591483027039627,0.1591483027039525,657.6406901683646,1404.4863020440307,1586.1902794987132,39.692335110413,978663.8002009247,1586.190279497489,12425.786067917352,0.0,5.785610225711923,1.0
4.1,2.3485078884210253,9800.0,4172.8622877178595,0.15834982645861498,0.15834982645861498,0.15834982645859494,660.7720190957385,1407.7455130113965,1579.0231209703948,867.879920644992,951856.2528777078,1579.0231209779156,12220.336088499296,0.0,27.186218955666984,1.0
4.119999999999999,2.3257621833088327,9800.0,4213.672434065319,0.15750093986877667,0.15750093986877667,0.1575009398687716,663.6573686644223,1410.9392867323836,1571.3635185366898,2470.8024967552633,923963.3595657746,1571.3635185441995,11995.75908233882,0.0,46.094739293365656,1.0
4.14,2.3033453292000656,9800.0,4254.681169932719,0.15661760540188724,0.15661760540188724,0.1566176054019025,666.3579765834274,1414.067800115522,1563.2886412328944,4420.629246129347,895308.5876131974,1563.2886412311495,11764.197753148914,0.0,61.95516437244471,1.0
4.159999999999999,2.2812510172636284,9800.0,4295.888495320058,0.15569198493873276,0.15569198493873276,0.15569198493876538,668.8354069119858,1417.1312800753706,1554.8643287053992,6316.037170860005,866194.1023616027,1554.8643287026287,11527.884266985711,0.0,74.41333968595961,1.0
4.18,2.2594730892354478,9800.0,4337.294410227337,0.1547218805277008,0.1547218805277008,0.15472188052768882,671.0743475526065,1420.1300006027786,1546.0037173813462,7842.329342995252,836899.3627061804,1546.0037173749101,11287.044489340333,0.0,83.31706281872003,1.0
4.199999999999999,2.238005533126839,9800.0,4378.898914654554,0.15372373914202944,0.15372373914202944,0.15372373914200652,673.1407144855721,1423.06427993556,1536.72657656508,8804.642298355013,807682.2703215245,1536.7265765680695,11047.331704415834,0.0,88.70340211569724,1.0
4.22,2.216842479074899,9800.0,4420.70200860171,0.15268762863299915,0.15268762863299915,0.15268762863298124,674.9865065864522,1425.9344778284742,1527.185418444973,9133.588565422573,778781.4501706238,1527.1854184415006,10815.578163424618,0.0,90.775426797132,1.0
4.239999999999999,2.195978195329601,9800.0,4462.703692068804,0.15161274138680733,0.15161274138680733,0.15161274138679426,676.6027407515195,1428.7409929220441,1517.2798077494044,8868.235800557117,750418.4536127604,1517.2798077573852,10592.658984750657,0.0,89.8710058716161,1.0
4.26,2.175407084372448,9800.0,4504.903965055838,0.15051312536221792,0.15051312536221792,0.15051312536219674,678.0471752371066,1431.4842602081387,1507.0111094157292,8124.656176173268,722799.0799714016,1507.011109421946,10375.25904799876,0.0,86.42655919230421,1.0
4.279999999999999,2.1551236791617963,9800.0,4547.302827562809,0.14938246094144997,0.14938246094144997,0.14938246094145996,679.2872870273918,1434.1647485937076,1496.3980055383254,7059.177361433044,696113.477742568,1496.398005542048,10156.565586979083,0.0,80.93864799089394,1.0
